1264167886	6.96	6.37	6.08	7.65
1264170535	8.24	8.24	6.27	7.75
1273677488	8.53	8.24	7.65	7.75
1274098566	7.65	8.14	7.45	7.65
1278670783	7.75	7.06	8.04	7.35
1278927718	7.65	7.35	7.65	7.25
1278927759	7.35	7.16	3.63	3.92
1291720928	7.45	7.35	9.12	8.04
1291720963	7.16	6.86	9.02	6.96
1302086059	7.55	7.25	6.57	6.47
1302086710	7.45	7.16	7.65	6.86
1302260789	7.55	7.06	7.94	7.35
1302267102	6.37	6.76	8.14	7.55
1302684860	7.16	6.96	7.35	7.84
1319011425	7.65	7.35	7.06	7.45
1319011499	6.96	6.67	7.94	7.55
1320069068	7.16	7.16	7.94	8.14
1323452459	7.25	7.06	7.25	7.65
1330689547	7.45	7.65	7.25	7.65
1333101031	6.47	6.96	7.65	7.35
1337185759	7.45	7.45	7.75	7.84
1337518165	7.65	7.65	7.94	7.94
1339192544	7.45	7.45	7.84	7.94
1343658248	7.45	7.45	8.14	8.14
1351513874	7.55	7.55	7.94	7.84
1355405484	7.45	7.55	7.84	8.04
1355748612	7.45	7.55	7.75	7.84
1357393302	4.22	4.31	4.22	4.22
1358347295	4.31	4.41	4.51	4.41
1358420039	7.55	7.55	7.45	9.41
1358946842	7.55	7.55	7.75	7.84
1359074169	7.35	7.35	7.45	9.31
1360306155	7.65	7.84	7.55	7.65
1360678371	4.51	4.41	4.31	4.31
1362642149	7.35	7.45	7.55	7.65
1362739568	7.45	7.65	7.65	7.75
1363545468	7.55	7.55	7.65	7.75
1363894806	4.31	4.31	3.73	3.82
1364279671	7.45	7.45	7.45	9.41
1365530374	7.65	7.55	7.75	7.94
1366385323	4.22	4.31	4.31	4.22
1366999372	7.55	7.65	7.75	7.84
1367429348	7.45	7.45	7.94	8.04
1368044201	7.55	7.55	7.84	7.94
1372944448	6.08	5.78	4.41	4.61
1373272543	7.75	7.75	7.94	7.94
1373901551	4.31	4.31	4.41	4.41
1374005128	7.75	7.75	8.04	8.04
1375865097	4.41	4.31	4.31	4.31
1376283962	7.55	7.55	7.84	7.94
1376382503	7.55	7.75	7.84	7.94
1376482968	4.31	4.31	4.31	4.31
1378484968	7.65	7.65	7.94	8.04
1379609631	7.55	7.55	7.84	7.94
1381494839	7.55	7.55	7.75	7.94
1382365527	7.84	7.75	7.94	7.94
1382428415	4.31	4.31	4.41	4.41
1382610086	4.31	4.31	4.31	4.31
1383402143	7.55	7.65	7.75	7.94
1383517517	7.55	7.45	7.84	7.94
1383828074	7.55	7.45	7.84	7.84
1383901920	7.55	7.55	7.75	7.84
1384256822	7.35	7.35	7.84	7.94
1384529604	7.55	7.55	7.65	7.84
1384682181	7.55	7.65	7.84	7.94
1385364090	7.55	7.55	7.75	7.94
1385627254	4.41	4.41	4.31	4.31
1386112863	4.22	4.22	4.41	9.80
1386712308	7.35	7.45	7.84	7.94
1389341024	7.55	7.45	7.75	7.84
1389357389	7.55	7.55	7.75	7.84
1390850927	4.31	4.31	4.31	4.41
1390913881	7.55	7.55	7.84	7.84
1391082261	7.45	7.45	7.75	7.84
1392059777	4.31	4.22	4.41	4.41
1392198478	7.35	7.45	7.84	7.94
1392630014	4.22	4.22	4.51	9.90
1393248160	4.31	4.31	4.31	4.31
1393535387	7.45	7.55	7.84	7.84
1393856784	7.75	7.75	7.75	7.84
1393926857	7.45	7.55	7.94	8.04
1394043308	7.45	7.35	7.65	7.75
1394192888	7.55	7.55	7.84	7.94
1394270237	7.45	7.45	7.94	7.94
1394528423	4.22	4.22	4.31	4.31
1394621145	8.04	8.04	7.94	8.04
1394713609	7.75	7.75	8.04	8.14
1394900296	4.12	4.22	4.31	4.41
1395132483	7.25	7.35	7.84	7.94
1396346148	5.78	5.59	4.41	5.10
1398694034	4.41	4.41	4.41	4.41
1398717149	7.65	7.65	7.75	7.94
1398948546	4.31	4.31	4.31	4.31
1399269699	4.22	4.22	4.31	4.31
1399274358	4.12	4.12	4.31	4.41
1399540159	5.00	4.80	4.41	4.41
1400403833	7.75	7.84	8.14	8.24
1400592843	4.31	4.41	4.41	4.41
1400851321	7.65	7.65	8.04	8.14
1401177905	4.31	4.22	11.18	11.18
1401358720	4.31	4.22	3.63	3.73
1401457050	4.22	4.22	6.67	6.57
1401786436	7.65	7.75	5.49	5.49
1401816231	4.31	4.22	10.69	10.59
1401868031	4.31	4.31	10.69	10.69
1402038420	4.31	4.41	11.47	11.57
1402392794	4.31	4.31	7.94	7.94
1404810818	6.37	6.37	6.27	6.57
1404894363	7.84	7.94	7.84	7.94
1405070849	7.84	7.84	7.84	8.04
1405317017	7.55	7.65	7.75	7.94
1407228655	4.22	4.22	4.12	4.22
1407501592	4.22	4.22	4.31	4.41
1408550328	7.65	7.55	7.55	7.75
1409055589	7.75	7.65	7.94	8.04
1410417244	7.45	7.45	7.94	7.94
1411465748	4.22	4.22	4.31	4.31
1411723841	4.12	4.12	4.41	4.31
1412086498	4.22	4.12	4.22	4.22
1415112229	4.31	4.31	4.22	4.31
1415738577	7.55	7.55	7.84	7.84
1416221100	4.51	4.41	4.22	4.22
1416684542	4.41	4.31	4.22	4.31
1416927251	4.22	4.31	4.31	4.31
1417814121	4.22	4.22	4.22	4.31
