1262246165	0.00	0.00	0.00	0.00
1264167887	7.75	7.65	10.10	9.71
1264168794	7.65	7.55	10.00	9.61
1264169070	7.75	7.75	10.00	9.61
1264170524	7.75	7.75	10.00	9.80
1264171572	7.75	7.65	10.10	9.80
1264173726	7.75	7.75	9.90	9.61
1265107332	7.65	7.45	10.00	9.71
1265877092	7.65	7.35	9.90	9.61
1269457442	7.84	7.75	10.29	9.90
1270202229	7.84	7.75	10.29	9.71
1270202262	7.94	7.75	10.39	10.00
1273677683	7.94	7.75	10.10	9.80
1276027010	7.55	7.45	4.31	4.22
1276165360	7.84	7.75	10.49	10.10
1277970343	8.04	8.04	10.49	10.20
1278160756	7.94	7.94	4.22	4.22
1278948284	7.94	8.04	10.78	10.39
1278951938	7.75	7.65	10.49	9.80
1282135583	7.84	7.75	10.49	9.90
1282135693	7.84	7.75	10.49	10.20
1283156710	7.75	7.65	10.10	9.71
1291719366	7.55	7.25	9.71	9.51
1291719409	7.55	7.35	10.00	9.61
1297684112	7.65	7.35	10.10	9.90
1297684365	7.65	7.45	8.43	9.71
1297691797	7.55	7.35	10.00	9.71
1298038129	7.55	7.25	9.71	9.61
1298890027	7.65	7.35	9.71	9.61
1298890077	7.55	7.35	10.00	9.61
1300716982	7.55	7.35	10.00	9.71
1300717152	7.75	7.65	10.39	10.20
1301921881	7.84	7.75	10.39	10.10
1301924003	7.84	7.75	10.10	10.00
1302260746	7.84	7.65	10.39	10.29
1302266964	7.94	7.84	10.59	10.20
1303151201	7.75	7.55	10.20	10.00
1303292935	7.94	7.94	10.69	10.49
1303471839	6.27	6.18	8.82	8.92
1306139793	6.18	6.18	8.92	8.82
1307345246	7.75	7.65	10.39	10.00
1307613399	7.84	7.65	10.69	10.29
1315567900	7.75	7.55	10.29	9.90
1315568880	7.84	7.55	10.49	10.00
1317939866	7.84	7.75	10.49	10.10
1320069064	7.75	7.65	10.59	10.20
1321616838	7.65	7.35	10.10	9.90
1321953694	7.45	7.35	9.90	9.80
1321953757	7.45	7.16	10.00	9.71
1328619752	7.35	7.06	9.80	9.61
1330546689	7.65	7.45	10.10	9.80
1330853901	7.45	7.16	10.10	9.71
1330854015	4.22	2.65	4.31	4.22
1335444344	7.65	7.35	10.29	10.10
1335445209	7.65	7.45	10.20	9.80
1335963831	7.75	7.65	10.49	10.20
1336571849	7.75	7.55	10.39	10.00
1336572102	7.65	7.35	10.39	10.10
1336650742	7.75	7.65	10.49	10.29
1337181165	7.65	7.84	10.00	10.20
1339078569	7.65	7.06	10.49	10.20
1339406921	7.35	7.45	10.49	10.20
1339596956	7.65	7.94	10.20	10.39
1339671774	2.75	4.31	4.51	4.51
1339685785	7.55	7.75	10.20	10.49
1340959942	7.55	7.75	10.29	10.59
1342077401	7.25	7.55	9.90	10.20
1342077550	7.35	7.65	9.90	10.20
1346934809	8.14	8.24	10.39	10.78
1346937794	7.55	7.65	10.29	10.59
1353336357	7.55	7.75	9.80	10.10
1355754853	2.75	4.22	4.22	4.22
1357393355	7.55	7.84	9.90	10.10
1357653126	6.08	6.08	4.22	4.22
1357903871	6.18	6.27	8.24	8.43
1358606181	7.55	7.84	9.71	9.80
1358781628	7.16	7.45	9.71	10.00
1359029242	7.35	7.65	9.80	10.00
1359369939	2.94	4.41	4.61	4.51
1359370232	6.27	6.27	8.53	8.73
1366287690	7.75	7.94	10.20	10.49
1368621886	7.65	7.75	10.29	10.59
1371642782	7.84	7.94	10.49	10.88
1379938185	7.45	7.75	10.39	10.69
1379938893	7.75	7.94	10.10	10.39
1390835879	7.55	7.84	9.71	10.00
1395413817	7.55	7.84	10.00	10.29
1395646328	6.08	5.98	8.43	8.63
1402952128	7.45	7.75	9.90	10.29
1408365405	7.45	7.75	10.00	10.29
1412340357	2.45	4.02	4.41	4.31
1414402902	5.88	5.98	8.33	8.73
1416835624	7.55	7.84	9.90	10.29
1425991065	3.04	4.61	4.22	4.22
1431518974	7.94	7.75	10.69	10.29
1431519402	7.75	7.55	10.59	10.20
1437716310	7.75	7.45	10.29	10.00
1438954024	7.84	7.65	11.08	10.59
1439816440	7.75	7.55	10.29	9.90
1444033204	7.94	7.65	10.49	10.10
1448021812	0.00	0.00	4.51	4.41
1448022247	0.00	0.00	8.14	7.84
1448022562	7.94	7.65	10.49	10.10
1448023039	0.00	0.00	8.63	8.24
1448270131	0.00	0.00	4.22	4.31
1448270234	7.75	7.45	10.29	9.90
1448287713	0.00	0.00	4.12	4.12
1448287834	7.75	7.45	10.29	9.90
1448287856	7.65	7.25	10.00	9.71
1448288059	7.75	7.45	10.29	9.90
1448288125	7.75	7.35	10.29	9.90
1448373064	0.00	0.00	4.22	4.31
1448376405	7.75	7.35	10.29	9.90
1448638480	0.00	0.00	4.31	4.31
1449241018	7.65	7.35	10.29	9.90
1455610068	7.65	7.35	10.29	9.90
1456126928	7.65	7.35	10.29	9.90
1456995699	0.00	0.00	4.22	4.22
1461148425	7.65	7.35	10.29	9.90
1461189600	7.65	7.16	10.20	9.80
1461276000	7.94	7.55	10.69	10.20
1461362400	7.84	7.25	10.39	10.00
1461448800	7.65	7.25	10.00	9.71
1461535200	7.65	7.16	10.10	9.80
1461621600	7.75	7.06	9.90	9.61
1461708000	7.75	7.25	10.29	9.90
1461794400	7.55	7.16	10.29	10.10
1461880800	7.84	7.35	10.10	9.80
1461967200	7.75	7.35	10.10	9.80
