1457448681	0.00	0.00	0.00	0.00
1463695200	0.10	0.10	0.00	0.00
1463781600	0.00	0.00	0.00	0.00
1463868000	0.00	0.00	0.10	0.00
1463954400	0.00	0.00	0.00	0.00
1494280800	13.43	13.53	13.24	13.24
1494320038	0.00	0.00	13.33	13.43
1494367200	13.63	13.73	14.02	14.12
1494453600	13.43	13.43	13.73	13.73
1494493634	0.00	0.00	14.02	14.12
1496318136	0.00	0.00	14.31	14.31
1496354400	14.51	14.22	13.73	13.73
1496440800	13.14	13.14	13.53	13.53
1496527200	13.43	13.53	13.63	13.53
1496613600	13.43	13.53	13.14	13.14
1496700000	13.53	13.63	14.02	14.02
1496786400	13.53	13.53	13.14	13.63
1496872800	13.92	14.12	13.63	13.63
1496959200	13.63	13.53	14.12	14.12
1497045600	13.33	13.43	14.51	13.92
1497132000	13.73	13.82	13.43	13.63
1497218400	13.53	13.73	13.33	13.43
1497304800	14.12	14.31	13.63	13.63
1497391200	13.73	13.73	13.43	13.43
1497477601	13.33	13.33	13.63	13.73
1497564001	13.33	13.53	13.63	13.63
1497650400	14.02	14.22	13.63	13.63
1497736800	13.82	13.92	13.24	13.33
1497823201	13.43	13.53	13.53	13.53
1497909600	13.73	13.82	13.63	13.53
1497996001	13.73	13.82	13.43	13.43
1498082401	13.73	13.82	13.73	13.82
1498168800	14.51	14.41	13.24	13.24
1498255200	12.84	13.04	13.73	13.73
1498341601	14.02	13.82	13.82	13.92
1498428000	13.92	13.92	13.63	13.73
1498514400	13.63	13.63	13.63	13.53
1498600801	13.43	13.63	13.33	13.33
1498687200	13.43	13.63	13.63	13.73
1498773600	14.90	15.10	13.63	13.63
1498860001	13.82	13.82	13.63	13.63
1498946400	13.53	13.53	13.43	13.63
1499032800	13.63	13.63	13.53	13.53
1499119200	13.73	13.82	13.63	13.63
1499205601	13.43	13.53	13.53	13.63
1499292001	13.43	13.53	13.82	13.92
1499378400	13.24	13.33	13.33	13.33
1499464800	13.82	13.92	13.73	13.82
1499551200	14.02	13.92	13.53	13.73
1499637600	13.43	13.53	13.63	13.53
1499724001	13.82	13.92	13.63	13.63
1499810400	13.33	13.43	13.33	13.33
1499896800	13.73	13.73	13.43	12.75
1499983200	13.43	13.43	13.53	13.92
1500069600	13.82	13.82	13.53	13.63
1500156000	13.43	13.82	13.43	13.53
1500242400	13.73	13.82	13.24	13.33
1500328800	12.84	12.94	13.43	13.43
1500415200	13.63	13.73	13.73	13.73
1500501600	12.94	13.04	13.73	13.73
1500588000	13.82	14.31	13.53	13.63
1500674400	13.73	13.82	13.82	13.82
1500760800	13.73	13.73	14.02	14.02
1500847201	13.53	13.63	13.73	13.63
1500933600	13.63	13.82	13.63	13.92
1501020000	13.82	13.82	13.73	13.63
1501106400	13.63	13.73	13.43	13.53
1501192800	13.63	13.73	13.63	13.73
1501279201	14.02	14.22	13.73	13.73
1501365600	13.82	13.92	13.63	14.02
1501452000	13.53	13.53	13.33	13.43
1501538401	13.73	13.82	13.33	13.53
1501624800	14.80	14.12	13.63	13.63
1501711200	13.63	13.92	14.02	13.63
1501797600	13.73	13.73	13.63	13.63
1501884000	13.53	13.63	14.51	13.63
1505890205	0.00	0.00	13.53	13.53
1505944800	13.53	13.63	13.43	13.53
1506031200	13.73	13.92	13.33	13.33
1506117600	13.73	13.82	13.14	13.14
1506204001	13.63	13.82	13.53	13.53
1506290401	13.43	13.43	14.22	14.12
1506376800	12.94	13.14	13.92	13.63
