1268123934	6.18	6.18	0.00	0.00
1268925044	7.75	8.53	0.00	0.00
1268925077	6.08	5.78	0.00	0.00
1268925377	7.55	8.33	0.00	0.00
1269178345	7.45	8.24	0.00	0.00
1273670871	7.65	8.24	0.00	0.00
1274873771	7.45	8.14	0.00	0.00
1274873921	7.45	8.24	0.00	0.00
1275467913	7.65	8.43	0.00	0.00
1275468022	7.75	8.43	0.00	0.00
1275468154	7.65	8.33	0.00	0.00
1275468414	7.75	8.33	0.00	0.00
1275562882	6.18	6.18	0.00	0.00
1276181992	7.84	8.24	0.00	0.00
1276539921	8.04	8.33	0.00	0.00
1290604342	7.94	8.24	0.00	0.00
1306941003	8.53	8.82	0.00	0.00
1317332128	8.04	8.24	0.00	0.00
1321261435	6.18	6.08	0.00	0.00
1321274901	8.33	8.43	0.00	0.00
1321275009	6.18	6.08	0.00	0.00
1321275088	6.27	6.18	0.00	0.00
1321275162	6.27	6.08	0.00	0.00
1321275385	8.14	8.43	0.00	0.00
1321275502	8.14	8.33	0.00	0.00
1321275629	8.53	8.82	0.00	0.00
1321275644	8.24	8.43	0.00	0.00
1321275689	8.04	8.24	0.00	0.00
1321275879	8.14	8.33	0.00	0.00
1321276158	6.08	5.78	0.00	0.00
1321276214	6.18	6.08	0.00	0.00
1321276267	8.33	8.33	0.00	0.00
1321276313	8.04	8.33	0.00	0.00
1321276353	8.14	8.43	0.00	0.00
1321276562	7.94	8.14	0.00	0.00
1321276656	8.14	8.33	0.00	0.00
1321383555	7.84	8.04	0.00	0.00
1321527321	6.27	6.08	0.00	0.00
1321527808	6.08	6.08	0.00	0.00
1321527956	6.08	5.98	0.00	0.00
1321528143	8.04	8.14	0.00	0.00
1321528188	8.04	8.24	0.00	0.00
1321531525	8.04	8.33	0.00	0.00
1321532134	8.04	8.24	0.00	0.00
1321532217	7.94	8.24	0.00	0.00
1321532284	7.94	8.33	0.00	0.00
1321536634	8.14	8.24	0.00	0.00
1321536666	7.94	8.04	0.00	0.00
1334784800	7.94	8.14	0.00	0.00
1339500943	8.33	8.04	6.18	6.27
1339501420	8.33	8.14	6.18	6.27
1339501710	8.33	8.04	5.98	5.98
1339503094	6.18	6.37	4.71	4.71
1339506742	8.43	8.14	5.98	6.18
1339578036	8.43	8.14	5.88	5.78
1339688947	8.63	8.33	6.08	6.08
1340376016	8.43	8.14	5.98	6.08
1355828502	8.14	7.84	5.78	5.98
1355828550	8.24	7.94	5.78	5.78
1355828581	8.24	7.84	5.69	5.88
1355828603	8.14	7.75	5.88	6.08
1355828616	8.14	7.84	5.98	6.08
1355828627	8.04	7.84	5.88	6.08
1355828638	8.24	7.94	5.88	6.08
1355828655	8.24	7.84	5.88	5.98
1362138322	8.43	8.14	5.78	5.88
1368521641	8.24	7.94	5.98	5.98
1370250653	8.24	7.94	6.08	6.08
1370250941	8.33	8.14	6.08	6.08
1370250978	8.33	8.14	5.98	5.88
1398237320	8.24	8.04	5.78	5.78
1398237438	8.24	7.94	5.69	5.88
1398237488	8.24	7.84	5.88	5.98
1398243771	6.18	6.27	5.10	5.39
1398243910	8.33	8.04	5.88	5.98
1422522592	6.08	6.18	4.80	4.61
1423122665	6.08	6.08	4.61	4.61
1424938016	5.98	6.08	4.90	4.80
1425290867	0.00	0.00	0.00	0.00
1425371114	8.24	7.94	5.88	6.08
1425376460	6.08	6.08	5.88	6.08
1425376474	8.14	7.94	6.08	6.18
1425378088	6.08	6.08	4.51	4.51
1425378292	8.14	7.75	5.59	5.78
1426066191	8.24	7.94	6.08	6.18
1428181397	8.14	7.84	5.98	6.18
1429618664	8.63	8.33	5.59	5.78
1456750448	8.43	8.14	5.88	5.98
1458628431	8.14	7.84	5.98	6.18
1460521074	5.88	5.98	4.61	4.61
1460693941	0.00	0.00	0.00	0.00
1462768263	8.14	7.94	5.88	5.98
