1320074809	8.53	8.63	0.00	0.00
1320085741	7.45	7.75	0.00	0.00
1322583742	6.57	6.86	0.00	0.00
1322603415	7.75	7.06	0.00	0.00
1351001754	7.25	7.25	0.00	0.00
1435154795	8.73	8.14	0.00	0.00
1435155189	7.55	7.65	0.00	0.00
1435226885	7.75	7.55	0.00	0.00
1435235795	5.88	5.88	0.00	0.00
1435928558	6.67	6.27	0.00	0.00
1443447172	8.53	8.04	0.00	0.00
1470220163	8.63	8.04	0.00	0.00
1470261600	8.53	8.04	0.00	0.00
1470348000	8.43	8.04	0.00	0.00
1470434400	8.53	7.94	0.00	0.00
1470607200	8.53	8.04	0.00	0.00
1470693600	8.53	8.14	0.00	0.00
1470740592	8.63	8.04	0.00	0.00
1470866400	8.33	7.94	0.00	0.00
1470952800	8.53	8.14	0.00	0.00
1471039200	8.43	7.94	0.00	0.00
1471125600	8.53	8.04	0.00	0.00
1471212000	8.63	8.14	0.00	0.00
1471384800	8.53	7.94	0.00	0.00
1471439092	8.63	8.04	0.00	0.00
1471471200	8.43	8.04	0.00	0.00
1471557600	8.53	7.94	0.00	0.00
1471605794	8.63	8.04	0.00	0.00
1471644000	8.53	8.04	0.00	0.00
1471730400	8.43	7.94	0.00	0.00
1471989600	8.53	8.04	0.00	0.00
1472076000	8.63	8.04	0.00	0.00
1472248800	8.63	8.14	0.00	0.00
1472335200	8.63	8.04	0.00	0.00
1472508000	8.53	8.04	0.00	0.00
1472594400	8.43	7.94	0.00	0.00
1472680800	8.43	8.04	0.00	0.00
1472767200	8.43	7.94	0.00	0.00
1472940000	8.63	8.14	0.00	0.00
1473026400	8.43	7.94	0.00	0.00
1473112800	8.53	8.04	0.00	0.00
1473285600	8.53	8.14	0.00	0.00
1473372000	8.43	7.94	0.00	0.00
1473458400	8.53	8.04	0.00	0.00
1473544800	8.63	8.04	0.00	0.00
1473631200	8.53	8.04	0.00	0.00
1473804000	8.43	8.04	0.00	0.00
1473890400	8.43	7.94	0.00	0.00
1473976800	8.53	8.04	0.00	0.00
1474063200	8.53	8.14	0.00	0.00
1474149600	8.63	8.14	0.00	0.00
1474236000	8.53	8.14	0.00	0.00
1474322400	8.53	8.04	0.00	0.00
1474408800	8.53	8.14	0.00	0.00
1474495200	8.43	7.94	0.00	0.00
1474534743	8.63	8.04	0.00	0.00
1474581600	8.43	8.04	0.00	0.00
1474590000	8.63	8.04	0.00	0.00
1474668000	8.53	7.94	0.00	0.00
1474754400	8.53	8.04	0.00	0.00
1474927200	8.43	7.94	0.00	0.00
1475013600	8.53	8.04	0.00	0.00
1475272800	8.53	7.94	0.00	0.00
1475359200	8.33	7.94	0.00	0.00
1475445600	8.53	8.04	0.00	0.00
1475503100	8.63	8.04	0.00	0.00
1475532000	8.33	7.84	0.00	0.00
1475618400	8.53	7.94	0.00	0.00
1475704800	8.43	7.94	0.00	0.00
1475791200	8.43	8.04	0.00	0.00
